time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.452912993785014e-010,0.000000e+000

4.641602670280976e-010,0.000000e+000

5.475389213708006e-010,1.224400e-020

5.579612531636385e-010,3.902962e-005

5.683835849564763e-010,1.911596e-004

5.788059167493142e-010,4.558196e-004

5.996505803349899e-010,1.088823e-003

6.309175757135035e-010,2.133637e-003

6.621845710920171e-010,3.283054e-003

7.038738982633686e-010,4.961439e-003

7.455632254347201e-010,6.788033e-003

7.976748843989094e-010,9.253382e-003

8.602088751559366e-010,1.244148e-002

9.331651977058017e-010,1.643722e-002

1.037388515634181e-009,2.256632e-002

1.183301160733913e-009,3.172433e-002

1.402170128383510e-009,4.630805e-002

1.662728423204460e-009,6.438597e-002

1.933709049818245e-009,8.363879e-002

1.944131381611083e-009,8.481428e-002

1.989577668207162e-009,9.183397e-002

1.996605814074612e-009,9.328449e-002

2.010521976368703e-009,9.492660e-002

2.083478298918567e-009,1.049242e-001

2.187701616846945e-009,1.168976e-001

2.333614261946673e-009,1.309618e-001

2.500371570632078e-009,1.449971e-001

2.573327893181942e-009,1.473691e-001

2.885997846967075e-009,1.486311e-001

3.334158114059099e-009,1.488441e-001

3.969920353422202e-009,1.480266e-001

4.063721339557742e-009,1.512958e-001

4.220056316450308e-009,1.527949e-001

5.022575864498816e-009,1.510682e-001

5.158066177805707e-009,1.530616e-001

5.554114785933542e-009,1.526529e-001

6.012697384818404e-009,1.514412e-001

6.106498370953944e-009,1.518947e-001

6.335789670396374e-009,1.528680e-001

7.127886886652044e-009,1.514701e-001

7.273799531751773e-009,1.536153e-001

7.690692803465283e-009,1.534308e-001

8.190964729521496e-009,1.526022e-001

8.388989033585414e-009,1.539264e-001

9.139396922669733e-009,1.525520e-001

9.233197908805272e-009,1.526119e-001

9.337421226733650e-009,1.556837e-001

9.525023199004730e-009,1.567669e-001

1.029627575167472e-008,1.548695e-001

