time,Vn026

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.935406251022924e-009,0.000000e+000

2.096890623465614e-009,0.000000e+000

2.292203123465614e-009,0.000000e+000

2.487515623465613e-009,0.000000e+000

2.682828123465613e-009,0.000000e+000

2.878140623465613e-009,0.000000e+000

3.073453123465613e-009,0.000000e+000

3.268765623465613e-009,0.000000e+000

3.464078123465612e-009,0.000000e+000

3.659390623465612e-009,0.000000e+000

3.952359373465612e-009,0.000000e+000

7.370328123465608e-009,0.000000e+000

2.024121093750003e-008,0.000000e+000

2.102246093750002e-008,0.000000e+000

2.190136718750001e-008,0.000000e+000

2.649121093749997e-008,0.000000e+000

2.737011718749996e-008,0.000000e+000

2.815136718749995e-008,0.000000e+000

2.961621093749994e-008,0.000000e+000

3.127636718749997e-008,0.000000e+000

3.303417968750001e-008,0.000000e+000

3.498730468750006e-008,0.000000e+000

3.713574218750011e-008,0.000000e+000

3.947949218750017e-008,0.000000e+000

4.211621093750023e-008,0.000000e+000

4.553417968750032e-008,0.000000e+000

4.885449218750040e-008,1.018374e-007

5.041699218750044e-008,8.700303e-006

5.061230468750044e-008,1.107561e-005

5.080761718750045e-008,1.374679e-005

5.110058593750045e-008,1.819201e-005

5.158886718750046e-008,2.649867e-005

5.217480468750048e-008,3.787047e-005

5.256542968750049e-008,4.632037e-005

5.285839843750050e-008,5.312101e-005

5.578808593750057e-008,1.428525e-004

5.998730468750067e-008,3.406058e-004

6.428417968750077e-008,6.289447e-004

6.848339843750088e-008,9.849642e-004

6.887402343750088e-008,1.017881e-003

6.985058593750091e-008,1.099647e-003

7.072949218750093e-008,1.173243e-003

7.600292968750106e-008,1.612045e-003

8.147167968750119e-008,2.054136e-003

8.508496093750128e-008,2.333741e-003

9.416699218750150e-008,2.979676e-003

9.990234375000001e-008,3.341208e-003

1.000000000000000e-007,3.347046e-003

