time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

7.139374994885372e-010,0.000000e+000

9.092499994885372e-010,0.000000e+000

1.104562499488537e-009,0.000000e+000

1.299874999488538e-009,0.000000e+000

1.495187499488538e-009,0.000000e+000

1.690499999488538e-009,0.000000e+000

1.935406251022924e-009,0.000000e+000

2.096890623465614e-009,0.000000e+000

2.292203123465614e-009,0.000000e+000

2.487515623465613e-009,0.000000e+000

2.780484373465613e-009,0.000000e+000

3.952359373465612e-009,0.000000e+000

6.100796873465609e-009,0.000000e+000

1.049532812346563e-008,0.000000e+000

1.156954687346564e-008,0.000000e+000

1.274142187346565e-008,0.000000e+000

1.391329687346566e-008,0.000000e+000

1.508517187346566e-008,0.000000e+000

1.635470312346565e-008,0.000000e+000

1.772189062346564e-008,0.000000e+000

1.873242187500000e-008,9.358472e-006

1.931835937499999e-008,8.363325e-005

1.990429687499999e-008,2.202785e-004

2.053417968750002e-008,4.456858e-004

2.160839843750001e-008,9.155116e-004

2.268261718750000e-008,1.487728e-003

2.385449218749999e-008,2.220481e-003

2.531933593749998e-008,3.268416e-003

2.649121093749997e-008,4.191923e-003

2.873730468749995e-008,6.117444e-003

3.215527343749999e-008,9.280075e-003

3.567089843750008e-008,1.263048e-002

3.723339843750012e-008,1.404170e-002

3.850292968750015e-008,1.486808e-002

4.045605468750019e-008,1.573855e-002

4.250683593750024e-008,1.625928e-002

4.494824218750030e-008,1.646183e-002

4.787792968750037e-008,1.627513e-002

5.168652343750047e-008,1.558236e-002

5.578808593750057e-008,1.453022e-002

6.262402343750073e-008,1.253824e-002

7.033886718750092e-008,1.036178e-002

7.737011718750109e-008,8.617070e-003

8.401074218750125e-008,7.201011e-003

8.508496093750128e-008,6.993446e-003

9.240917968750146e-008,5.715649e-003

9.953808593750163e-008,4.687781e-003

9.990234375000001e-008,4.639214e-003

1.000000000000000e-007,4.625166e-003

